626733.6344 5645596.561 2231.4434 
626743.6344 5645576.561 2244.9858 
626733.6344 5645566.561 2255.1533 
626753.6344 5645556.561 2264.7339 
626743.6344 5645546.561 2269.9727 
626743.6344 5645516.561 2288.625 
626723.6344 5645516.561 2287.7249 
626713.6344 5645516.561 2287.8738 
626723.6344 5645486.561 2318.7444 
626713.6344 5645476.561 2323.5269 
626683.6344 5645486.561 2313.0322 
626683.6344 5645466.561 2332.3074 
626713.6344 5645456.561 2341.2556 
626703.6344 5645436.561 2354.1729 
626743.6344 5645456.561 2343.8154 
626773.6344 5645416.561 2373.303 
626753.6344 5645316.561 2434.1177 
626633.6344 5645356.561 2402.9355 
626723.6344 5645296.561 2444.4299 
626633.6344 5645246.561 2463.647 
626713.6344 5645236.561 2475.0181 
626723.6344 5645236.561 2475.9202 
626733.6344 5645226.561 2480.5044 
626743.6344 5645216.561 2483.3357 
626743.6344 5645236.561 2477.9976 
626753.6344 5645236.561 2478.5269 
626633.6344 5645236.561 2468.0996 
626623.6344 5645246.561 2462.7988 
626623.6344 5645196.561 2481.8604 
626563.6344 5645226.561 2466.3245 
626553.6344 5645256.561 2452.0571 
626623.6344 5645356.561 2402.3188 
626663.6344 5645446.561 2344.9878 
626583.6344 5645446.561 2344.9971 
626613.6344 5645476.561 2327.7905 
626603.6344 5645486.561 2316.8708 
626573.6344 5645486.561 2320.5354 
626583.6344 5645496.561 2312.583 
626573.6344 5645506.561 2304.7656 
626593.6344 5645516.561 2292.5518 
626603.6344 5645506.561 2298.6711 
626613.6344 5645526.561 2278.6982 
626623.6344 5645516.561 2291.4412 
626623.6344 5645506.561 2298.1035 
626613.6344 5645496.561 2310.6479 
626633.6344 5645496.561 2308.707 
626643.6344 5645506.561 2297.959 
626643.6344 5645496.561 2304.1475 
626653.6344 5645486.561 2316.8115 
626653.6344 5645496.561 2302.3723 
626663.6344 5645506.561 2294.3953 
626663.6344 5645476.561 2322.1714 
626643.6344 5645516.561 2288.5332 
626653.6344 5645526.561 2277.3162 
626663.6344 5645526.561 2277.7417 
626643.6344 5645526.561 2277.3372 
626623.6344 5645556.561 2256.4382 
626623.6344 5645566.561 2245.7751 
626623.6344 5645576.561 2238.156 
626613.6344 5645566.561 2252.0095 
626613.6344 5645576.561 2244.208 
626583.6344 5645566.561 2255.8142 
626583.6344 5645536.561 2273.9487 
626573.6344 5645536.561 2275.1711 
626543.6344 5645596.561 2239.8784 
626583.6344 5645586.561 2241.4766 
626563.6344 5645606.561 2228.2095 
626543.6344 5645606.561 2233.5088 
626533.6344 5645596.561 2241.8062 
626513.6344 5645586.561 2247.6233 
626513.6344 5645606.561 2235.6421 
626493.6344 5645606.561 2243.2363 
626503.6344 5645576.561 2254.8794 
626473.6344 5645596.561 2247.7642 
626483.6344 5645616.561 2237.7739 
626503.6344 5645626.561 2229.0308 
626483.6344 5645636.561 2222.4963 
626503.6344 5645656.561 2210.188 
626493.6344 5645656.561 2215.9141 
626483.6344 5645646.561 2222.0088 
626473.6344 5645646.561 2225.1631 
626473.6344 5645626.561 2231.7747 
626463.6344 5645636.561 2235.0815 
626463.6344 5645646.561 2227.8096 
626473.6344 5645656.561 2218.4253 
626453.6344 5645646.561 2233.4058 
626443.6344 5645656.561 2239.219 
626463.6344 5645676.561 2226.6401 
626433.6344 5645676.561 2235.3994 
626453.6344 5645696.561 2220.7705 
626483.6344 5645686.561 2217.7776 
626473.6344 5645676.561 2222.5259 
626483.6344 5645666.561 2213.1987 
626493.6344 5645686.561 2214.1396 
626503.6344 5645666.561 2204.8467 
626503.6344 5645686.561 2209.9651 
626513.6344 5645676.561 2198.4915 
626513.6344 5645666.561 2200.9463 
626513.6344 5645656.561 2208.1206 
626523.6344 5645656.561 2210.0635 
626513.6344 5645646.561 2216.3911 
626513.6344 5645636.561 2221.4148 
626513.6344 5645626.561 2224.6936 
626523.6344 5645676.561 2194.4585 
626533.6344 5645686.561 2190.6765 
626513.6344 5645696.561 2204.666 
626493.6344 5645696.561 2212.2234 
626493.6344 5645706.561 2208.3027 
626483.6344 5645716.561 2207.7639 
626463.6344 5645726.561 2220.2483 
626463.6344 5645736.561 2216.2871 
626403.6344 5645656.561 2253.8733 
626413.6344 5645626.561 2257.709 
626403.6344 5645636.561 2261.1619 
626403.6344 5645616.561 2262.7419 
626393.6344 5645636.561 2264.4209 
626373.6344 5645636.561 2269.8135 
626383.6344 5645596.561 2277.5349 
626423.6344 5645576.561 2268.8257 
626383.6344 5645586.561 2281.2544 
626393.6344 5645546.561 2289.9731 
626363.6344 5645586.561 2284.7485 
626343.6344 5645576.561 2293.7424 
626333.6344 5645516.561 2312.3621 
626313.6344 5645566.561 2304.7578 
626323.6344 5645516.561 2314.24 
626293.6344 5645526.561 2319.46 
626303.6344 5645566.561 2308.0906 
626293.6344 5645616.561 2306.4761 
626333.6344 5645616.561 2293.4368 
626293.6344 5645636.561 2308.5703 
626233.6344 5645606.561 2326.6421 
626243.6344 5645676.561 2324.8994 
626263.6344 5645686.561 2317.7588 
626273.6344 5645686.561 2313.5249 
626313.6344 5645666.561 2294.7412 
626303.6344 5645706.561 2294.6926 
626343.6344 5645676.561 2279.3457 
626343.6344 5645706.561 2280.4695 
626353.6344 5645676.561 2275.4702 
626343.6344 5645636.561 2286.5923 
626373.6344 5645656.561 2270.6682 
626353.6344 5645626.561 2281.1563 
626343.6344 5645586.561 2293.884 
626383.6344 5645646.561 2265.1035 
626393.6344 5645646.561 2259.9265 
626363.6344 5645676.561 2271.1826 
626323.6344 5645716.561 2286.1333 
626313.6344 5645746.561 2288.884 
626273.6344 5645746.561 2306.9158 
626273.6344 5645766.561 2307.5068 
626253.6344 5645756.561 2316.2324 
626253.6344 5645766.561 2317.043 
626223.6344 5645756.561 2332.1431 
626233.6344 5645776.561 2327.1294 
626163.6344 5645756.561 2352.9441 
626243.6344 5645736.561 2325.6973 
626103.6344 5645686.561 2377.4033 
626083.6344 5645706.561 2389.4988 
626043.6344 5645756.561 2410.6045 
626003.6344 5645726.561 2427.3806 
626073.6344 5645656.561 2390.8755 
625953.6344 5645666.561 2454 
625983.6344 5645596.561 2441.127 
625913.6344 5645586.561 2482.4722 
625993.6344 5645566.561 2440.9102 
626053.6344 5645576.561 2408.5515 
626033.6344 5645526.561 2432.397 
625933.6344 5645506.561 2486.6465 
625913.6344 5645546.561 2490.1624 
625913.6344 5645536.561 2492.1453 
625893.6344 5645526.561 2499.0803 
625903.6344 5645496.561 2491.7952 
625883.6344 5645516.561 2499.2849 
625883.6344 5645526.561 2501.9668 
625883.6344 5645536.561 2501.7751 
625873.6344 5645536.561 2503.0183 
625873.6344 5645506.561 2487.9927 
625833.6344 5645516.561 2478.9092 
625833.6344 5645506.561 2475.0444 
625873.6344 5645476.561 2478.1187 
625893.6344 5645496.561 2492.7927 
625903.6344 5645486.561 2492.2651 
625903.6344 5645466.561 2476.3906 
625883.6344 5645456.561 2469.8474 
625873.6344 5645466.561 2473.8579 
625863.6344 5645456.561 2464.0032 
625873.6344 5645446.561 2457.4639 
625883.6344 5645446.561 2456.7717 
625873.6344 5645436.561 2445.718 
625863.6344 5645446.561 2450.6072 
625853.6344 5645446.561 2449.5718 
625873.6344 5645426.561 2438.1089 
625833.6344 5645436.561 2441.4187 
625843.6344 5645446.561 2450.917 
625823.6344 5645446.561 2447.2126 
625813.6344 5645436.561 2440.8303 
625813.6344 5645456.561 2448.0972 
625773.6344 5645456.561 2434.2012 
625783.6344 5645506.561 2449.562 
625743.6344 5645456.561 2420.2493 
625663.6344 5645576.561 2405.2959 
625783.6344 5645596.561 2476.0608 
625793.6344 5645586.561 2477.7278 
625833.6344 5645576.561 2493.481 
625853.6344 5645556.561 2498.0444 
625853.6344 5645566.561 2504.1121 
625863.6344 5645566.561 2506.5947 
625863.6344 5645586.561 2506.0974 
625843.6344 5645586.561 2507.0884 
625853.6344 5645606.561 2512.0349 
625833.6344 5645596.561 2502.9231 
625833.6344 5645606.561 2506.8342 
625843.6344 5645626.561 2514.5742 
625863.6344 5645616.561 2508.5249 
625843.6344 5645636.561 2515.3953 
625843.6344 5645646.561 2514.4275 
625893.6344 5645656.561 2487.7979 
625883.6344 5645586.561 2499.9385 
625873.6344 5645586.561 2504.1775 
625883.6344 5645576.561 2498.9629 
625903.6344 5645576.561 2488.6367 
625833.6344 5645676.561 2518.9282 
625843.6344 5645706.561 2513.6638 
625893.6344 5645806.561 2490.7734 
625853.6344 5645796.561 2510.9839 
625873.6344 5645836.561 2498.1702 
625983.6344 5645836.561 2441.9199 
625833.6344 5645826.561 2518.989 
625813.6344 5645816.561 2528.2898 
625813.6344 5645796.561 2528.6611 
625803.6344 5645806.561 2532.1851 
625803.6344 5645796.561 2530.7642 
625793.6344 5645796.561 2531.9038 
625783.6344 5645816.561 2535.2468 
625803.6344 5645816.561 2532.6353 
625773.6344 5645836.561 2534.5779 
625763.6344 5645816.561 2536.7825 
625753.6344 5645826.561 2539.2056 
625753.6344 5645836.561 2537.9714 
625773.6344 5645856.561 2529.5132 
625743.6344 5645836.561 2538.6821 
625743.6344 5645806.561 2530.3694 
625733.6344 5645806.561 2525.0786 
625703.6344 5645816.561 2520.4934 
625723.6344 5645856.561 2538.1025 
625713.6344 5645866.561 2539.0503 
625713.6344 5645856.561 2537.4014 
625703.6344 5645866.561 2538.6506 
625703.6344 5645876.561 2539.7029 
625693.6344 5645896.561 2535.6033 
625683.6344 5645886.561 2541.4382 
625673.6344 5645896.561 2541.449 
625673.6344 5645906.561 2537.4167 
625703.6344 5645946.561 2507.52 
625643.6344 5645946.561 2536.6274 
625703.6344 5645996.561 2492.135 
625613.6344 5645996.561 2537.833 
625683.6344 5646046.561 2491.6626 
625553.6344 5646086.561 2548.8037 
625543.6344 5646066.561 2562.166 
625573.6344 5645996.561 2558.5669 
625553.6344 5646006.561 2569.342 
625533.6344 5646056.561 2567.9414 
625523.6344 5646066.561 2572.7029 
625533.6344 5646076.561 2565.9692 
625513.6344 5646086.561 2573.6931 
625533.6344 5646086.561 2563.8008 
625543.6344 5646116.561 2549.8972 
625523.6344 5646146.561 2551.3677 
625523.6344 5646126.561 2556.6592 
625513.6344 5646136.561 2559.3833 
625513.6344 5646126.561 2566.6741 
625503.6344 5646136.561 2572.626 
625503.6344 5646146.561 2563.1243 
625483.6344 5646146.561 2574.8503 
625513.6344 5646156.561 2553.6699 
625483.6344 5646186.561 2561.1921 
625473.6344 5646146.561 2579.7642 
625443.6344 5646166.561 2591.6284 
625463.6344 5646216.561 2555.1934 
625473.6344 5646216.561 2548.2915 
625553.6344 5646236.561 2501.1453 
625473.6344 5646226.561 2542.9998 
625473.6344 5646236.561 2537.4639 
625513.6344 5646286.561 2496.8555 
625503.6344 5646286.561 2499.6721 
625503.6344 5646346.561 2477.2634 
625453.6344 5646326.561 2492.7896 
625473.6344 5646366.561 2475.9434 
625443.6344 5646336.561 2489.7461 
625423.6344 5646306.561 2512.9736 
625443.6344 5646246.561 2542.6621 
625413.6344 5646276.561 2539.0576 
625433.6344 5646246.561 2549.4351 
625433.6344 5646236.561 2556.9614 
625413.6344 5646246.561 2556.0186 
625433.6344 5646226.561 2563.3796 
625403.6344 5646216.561 2583.7695 
625363.6344 5646266.561 2568.0264 
625383.6344 5646206.561 2594.6863 
625333.6344 5646256.561 2583.7354 
625353.6344 5646276.561 2565.6943 
625323.6344 5646286.561 2561.6975 
625333.6344 5646306.561 2546.8989 
625323.6344 5646296.561 2553.2957 
625313.6344 5646306.561 2546.9082 
625313.6344 5646336.561 2523.5291 
625343.6344 5646326.561 2526.6729 
625363.6344 5646326.561 2518.637 
625383.6344 5646326.561 2510.3354 
625383.6344 5646306.561 2530.8076 
625363.6344 5646296.561 2546.946 
625383.6344 5646296.561 2536.6104 
625393.6344 5646296.561 2534.5764 
625383.6344 5646286.561 2543.5229 
625403.6344 5646296.561 2528.3037 
625373.6344 5646276.561 2554.5293 
625393.6344 5646306.561 2522.5117 
625413.6344 5646306.561 2515.5774 
625393.6344 5646336.561 2501.6995 
625293.6344 5646316.561 2546.0029 
625283.6344 5646336.561 2536.0403 
625293.6344 5646346.561 2525.8542 
625263.6344 5646346.561 2541.644 
625273.6344 5646386.561 2518.0137 
625253.6344 5646386.561 2532.2544 
625253.6344 5646396.561 2530.6072 
625223.6344 5646386.561 2548.5244 
625213.6344 5646416.561 2547.3904 
625193.6344 5646436.561 2558.2517 
625173.6344 5646406.561 2576.4182 
625163.6344 5646416.561 2582.2227 
625153.6344 5646446.561 2588.1328 
625193.6344 5646506.561 2550.7737 
625213.6344 5646486.561 2536.7805 
625223.6344 5646506.561 2522.5479 
625213.6344 5646526.561 2525.4526 
625223.6344 5646536.561 2517.6809 
625203.6344 5646546.561 2524.8438 
625193.6344 5646536.561 2541.4961 
625193.6344 5646546.561 2532.9495 
625183.6344 5646566.561 2528.5227 
625183.6344 5646576.561 2526.2678 
625173.6344 5646566.561 2536.6938 
625173.6344 5646546.561 2545.8071 
625163.6344 5646556.561 2552.1143 
625163.6344 5646536.561 2559.3013 
625173.6344 5646526.561 2560.5334 
625183.6344 5646526.561 2554.8652 
625193.6344 5646526.561 2545.7261 
625183.6344 5646516.561 2558.4495 
625143.6344 5646496.561 2591.884 
625133.6344 5646516.561 2590.5322 
625133.6344 5646496.561 2598.8848 
625123.6344 5646516.561 2597.5352 
625103.6344 5646486.561 2626.6309 
625133.6344 5646486.561 2600.8835 
625113.6344 5646466.561 2618.248 
625123.6344 5646466.561 2609.7949 
625133.6344 5646446.561 2604.9771 
625113.6344 5646446.561 2627.291 
625133.6344 5646436.561 2605.4048 
625123.6344 5646426.561 2622.5664 
625113.6344 5646426.561 2631.0562 
625093.6344 5646436.561 2644.8994 
625083.6344 5646446.561 2650.5569 
625083.6344 5646426.561 2647.3999 
625053.6344 5646446.561 2650.9998 
625073.6344 5646456.561 2653.2988 
625073.6344 5646466.561 2654.4167 
625083.6344 5646456.561 2647.6948 
625083.6344 5646486.561 2644.1125 
625063.6344 5646496.561 2657.1116 
625093.6344 5646506.561 2628.0386 
625093.6344 5646516.561 2628.646 
625103.6344 5646516.561 2616.1399 
625103.6344 5646526.561 2611.2896 
625093.6344 5646536.561 2611.1272 
625113.6344 5646536.561 2596.4746 
625093.6344 5646556.561 2599.4788 
625083.6344 5646536.561 2618.6855 
625073.6344 5646546.561 2621.667 
625073.6344 5646556.561 2612.5425 
625093.6344 5646576.561 2590.3381 
625133.6344 5646576.561 2566.1394 
625133.6344 5646556.561 2575.5715 
625143.6344 5646566.561 2561.3804 
625143.6344 5646556.561 2565.886 
625153.6344 5646556.561 2560.9646 
625143.6344 5646586.561 2550.8577 
625123.6344 5646586.561 2565.6643 
625123.6344 5646596.561 2561.5427 
625113.6344 5646606.561 2568.9268 
625093.6344 5646616.561 2577.3838 
625083.6344 5646616.561 2584.7053 
625093.6344 5646646.561 2572.2864 
625123.6344 5646646.561 2547.1738 
625093.6344 5646666.561 2569.0281 
625123.6344 5646676.561 2544.9976 
625133.6344 5646656.561 2537.5078 
625153.6344 5646606.561 2537.7622 
625183.6344 5646656.561 2508.688 
625143.6344 5646666.561 2526.8735 
625143.6344 5646676.561 2521.3979 
625183.6344 5646716.561 2484.2437 
625133.6344 5646696.561 2519.5657 
625143.6344 5646746.561 2508.5422 
625153.6344 5646756.561 2501.6514 
625173.6344 5646766.561 2485.8848 
625243.6344 5646736.561 2450.7876 
625223.6344 5646676.561 2480.0181 
625273.6344 5646736.561 2437.2188 
625263.6344 5646776.561 2439.5972 
625243.6344 5646786.561 2451.5271 
625253.6344 5646786.561 2445.6738 
625223.6344 5646826.561 2480.9355 
625243.6344 5646866.561 2483.8613 
625203.6344 5646836.561 2499.2522 
625213.6344 5646806.561 2475.9133 
625183.6344 5646836.561 2507.2349 
625173.6344 5646866.561 2529.3484 
625163.6344 5646856.561 2527.1455 
625163.6344 5646826.561 2514.6665 
625153.6344 5646856.561 2532.6914 
625123.6344 5646826.561 2535.7703 
625113.6344 5646836.561 2545.803 
625153.6344 5646896.561 2552.6738 
625193.6344 5646916.561 2532.8479 
625183.6344 5646936.561 2544.7581 
625163.6344 5646926.561 2552.0908 
625093.6344 5646806.561 2547.2544 
625073.6344 5646836.561 2571.6306 
625073.6344 5646856.561 2579.1611 
625063.6344 5646846.561 2582.5952 
625063.6344 5646856.561 2585.385 
625053.6344 5646846.561 2593.3696 
625033.6344 5646836.561 2606.0959 
625053.6344 5646826.561 2586.4185 
625063.6344 5646836.561 2583.8506 
625063.6344 5646816.561 2574.4053 
625043.6344 5646816.561 2599.0181 
625053.6344 5646806.561 2588.7366 
625043.6344 5646796.561 2598.6167 
625033.6344 5646796.561 2606.8149 
624953.6344 5646786.561 2650.3472 
624923.6344 5646846.561 2671.637 
624953.6344 5646886.561 2657.9631 
624923.6344 5646856.561 2672.3623 
624913.6344 5646866.561 2679.2788 
624883.6344 5646866.561 2696.0964 
624873.6344 5646846.561 2703.5264 
624873.6344 5646806.561 2700.6982 
624853.6344 5646796.561 2714.5256 
624813.6344 5646836.561 2741.7939 
624833.6344 5646786.561 2727.2732 
624803.6344 5646836.561 2747.8672 
624803.6344 5646846.561 2741.5635 
624813.6344 5646846.561 2742.3271 
624823.6344 5646856.561 2735.9304 
624813.6344 5646856.561 2735.3291 
624813.6344 5646866.561 2721.9827 
624823.6344 5646866.561 2719.1113 
624833.6344 5646866.561 2718.3501 
624853.6344 5646866.561 2717.6809 
624873.6344 5646856.561 2703.9246 
624873.6344 5646866.561 2701.6396 
624853.6344 5646876.561 2709.8555 
624873.6344 5646876.561 2696.8955 
624893.6344 5646876.561 2687.6406 
624873.6344 5646906.561 2681.5498 
624893.6344 5646906.561 2665.0605 
624893.6344 5646916.561 2660.7437 
624913.6344 5646906.561 2652.2778 
624903.6344 5646876.561 2682.0474 
624913.6344 5646876.561 2674.0254 
624933.6344 5646876.561 2668.6897 
624923.6344 5646886.561 2662.4268 
624933.6344 5646886.561 2666.8181 
624953.6344 5646896.561 2658.03 
624933.6344 5646896.561 2651.9651 
624943.6344 5646906.561 2648.719 
624953.6344 5646906.561 2650.2393 
624963.6344 5646896.561 2653.1353 
624943.6344 5646916.561 2637.2708 
624933.6344 5646916.561 2634.7163 
624933.6344 5646926.561 2624.519 
624933.6344 5646936.561 2618.5952 
624923.6344 5646916.561 2639.3867 
624923.6344 5646946.561 2623.1611 
624933.6344 5646946.561 2615.5745 
624903.6344 5646956.561 2632.2378 
624933.6344 5646966.561 2594.6624 
624913.6344 5646976.561 2605.8618 
624913.6344 5646986.561 2581.2976 
624913.6344 5646996.561 2575.668 
624933.6344 5647016.561 2557.5139 
624923.6344 5647016.561 2560.7957 
624933.6344 5647026.561 2550.6128 
624903.6344 5647026.561 2563.499 
624953.6344 5647086.561 2505.446 
624993.6344 5647066.561 2508.1055 
625013.6344 5647056.561 2511.2673 
625023.6344 5647086.561 2490.6675 
625033.6344 5647056.561 2508.9001 
625043.6344 5647066.561 2496.9736 
625043.6344 5647076.561 2490.2781 
625023.6344 5647096.561 2485.7405 
625043.6344 5647116.561 2473.6824 
625053.6344 5647116.561 2471.1799 
625063.6344 5647076.561 2486.9092 
625073.6344 5647106.561 2466.8022 
625093.6344 5647086.561 2475.8008 
625083.6344 5647126.561 2451.5486 
625123.6344 5647126.561 2437.3975 
625093.6344 5647146.561 2434.1746 
625083.6344 5647136.561 2441.8145 
625083.6344 5647146.561 2434.4736 
625093.6344 5647166.561 2413.8899 
625103.6344 5647156.561 2423.0342 
625113.6344 5647146.561 2425.3979 
625113.6344 5647156.561 2416.1038 
625123.6344 5647146.561 2424.155 
625133.6344 5647146.561 2418.4976 
625163.6344 5647136.561 2422.8098 
625143.6344 5647076.561 2472.8608 
625193.6344 5647076.561 2473.1484 
625153.6344 5647066.561 2481.3809 
625143.6344 5647056.561 2492.5459 
625123.6344 5647066.561 2486.3899 
625113.6344 5647066.561 2490.571 
625083.6344 5647066.561 2494.9644 
625113.6344 5647046.561 2510.0261 
625123.6344 5647056.561 2495.6133 
625133.6344 5647036.561 2517.6338 
625103.6344 5647036.561 2518.9583 
625093.6344 5647036.561 2520.231 
625073.6344 5647016.561 2540.5889 
625063.6344 5647046.561 2513.377 
625153.6344 5647036.561 2517.446 
625153.6344 5647026.561 2535.8916 
625193.6344 5647066.561 2481.3723 
625193.6344 5647046.561 2505.9714 
625203.6344 5647056.561 2498.3379 
625203.6344 5647046.561 2506.6836 
625213.6344 5647046.561 2504.4116 
625223.6344 5647056.561 2495.5037 
625223.6344 5647046.561 2505.0776 
625233.6344 5647046.561 2515.0737 
625233.6344 5647056.561 2498.6887 
625233.6344 5647066.561 2486.5315 
625243.6344 5647056.561 2501.6475 
625263.6344 5647066.561 2495.1965 
625223.6344 5647086.561 2467.1958 
625213.6344 5647066.561 2484.2529 
625203.6344 5647066.561 2483.2839 
625203.6344 5647136.561 2426.4241 
625233.6344 5647146.561 2420.4299 
625223.6344 5647166.561 2406.4634 
625213.6344 5647176.561 2402.1304 
625193.6344 5647186.561 2393.6245 
625183.6344 5647186.561 2393.4878 
625183.6344 5647206.561 2369.5444 
625193.6344 5647206.561 2371.4663 
625173.6344 5647216.561 2367.853 
625213.6344 5647216.561 2363.4976 
625163.6344 5647266.561 2341.9399 
625223.6344 5647286.561 2325.0901 
625153.6344 5647296.561 2332.8081 
625143.6344 5647296.561 2335.1538 
625113.6344 5647246.561 2360.7104 
625093.6344 5647276.561 2357.0449 
625083.6344 5647266.561 2363.8728 
625073.6344 5647266.561 2366.7368 
625063.6344 5647306.561 2351.2878 
625083.6344 5647336.561 2337.3279 
625143.6344 5647316.561 2331.959 
625113.6344 5647356.561 2326.0491 
625153.6344 5647326.561 2326.5349 
625163.6344 5647356.561 2316.7661 
625113.6344 5647366.561 2323.3391 
625143.6344 5647396.561 2310.0991 
625193.6344 5647396.561 2304.2373 
625213.6344 5647396.561 2300.6162 
625223.6344 5647406.561 2295.5535 
625233.6344 5647406.561 2289.8162 
625233.6344 5647416.561 2287.5249 
625233.6344 5647446.561 2279.8218 
625163.6344 5647426.561 2298.4604 
625143.6344 5647466.561 2292.9292 
625133.6344 5647446.561 2302.5791 
625133.6344 5647466.561 2295.0283 
625123.6344 5647486.561 2293.6289 
625153.6344 5647496.561 2285.4751 
625123.6344 5647506.561 2294.6736 
625143.6344 5647526.561 2287.9231 
625153.6344 5647526.561 2283.0361 
625163.6344 5647526.561 2280.6897 
625193.6344 5647526.561 2275.3118 
625213.6344 5647536.561 2271.0898 
625253.6344 5647536.561 2266.5293 
625313.6344 5647506.561 2264.2559 
625303.6344 5647436.561 2274.4446 
625323.6344 5647446.561 2273.0879 
625333.6344 5647486.561 2266.604 
625343.6344 5647456.561 2277.0964 
625333.6344 5647446.561 2274.6963 
625363.6344 5647446.561 2290.6848 
625353.6344 5647456.561 2282.3982 
625363.6344 5647466.561 2276.4026 
625393.6344 5647446.561 2312.5127 
625373.6344 5647426.561 2307.5745 
625403.6344 5647426.561 2325.3088 
625383.6344 5647406.561 2320.1855 
625403.6344 5647416.561 2333.3135 
625383.6344 5647396.561 2324.6416 
625423.6344 5647396.561 2352.7087 
625423.6344 5647386.561 2355.1704 
625443.6344 5647396.561 2364.2993 
625463.6344 5647366.561 2389.0435 
625413.6344 5647366.561 2352.4143 
625463.6344 5647356.561 2391.1216 
625453.6344 5647336.561 2388.708 
625443.6344 5647326.561 2384.3267 
625433.6344 5647316.561 2381.1396 
625433.6344 5647306.561 2388.5085 
625443.6344 5647316.561 2393.9736 
625453.6344 5647306.561 2410.9858 
625453.6344 5647316.561 2404.3398 
625473.6344 5647316.561 2420.5093 
625463.6344 5647326.561 2406.9331 
625473.6344 5647336.561 2420.7009 
625483.6344 5647326.561 2429.46 
625483.6344 5647336.561 2429.0562 
625483.6344 5647346.561 2424.5439 
625493.6344 5647336.561 2445.4944 
625493.6344 5647346.561 2435.4211 
625503.6344 5647346.561 2452.0825 
625513.6344 5647356.561 2449.7441 
625523.6344 5647346.561 2467.646 
625523.6344 5647356.561 2458.5044 
625533.6344 5647366.561 2459.1626 
625523.6344 5647366.561 2444.7944 
625533.6344 5647376.561 2448.2729 
625543.6344 5647376.561 2462.1836 
625553.6344 5647376.561 2469.1851 
625543.6344 5647386.561 2455.0603 
625553.6344 5647386.561 2467.1621 
625553.6344 5647396.561 2471.0659 
625583.6344 5647386.561 2491.1206 
625583.6344 5647406.561 2492.3123 
625593.6344 5647406.561 2498.3062 
625593.6344 5647366.561 2500.4221 
625583.6344 5647366.561 2493.9705 
625603.6344 5647416.561 2502.7537 
625613.6344 5647426.561 2503.5125 
625603.6344 5647426.561 2488.957 
625593.6344 5647426.561 2483.5994 
625583.6344 5647416.561 2490.4707 
625583.6344 5647426.561 2473.6655 
625573.6344 5647426.561 2456.0938 
625553.6344 5647406.561 2468.8201 
625553.6344 5647416.561 2448.2856 
625553.6344 5647426.561 2438.5164 
625553.6344 5647436.561 2420.8799 
625573.6344 5647446.561 2424.3857 
625553.6344 5647456.561 2407.96 
625583.6344 5647456.561 2423.7874 
625553.6344 5647466.561 2397.2217 
625583.6344 5647476.561 2414.9766 
625573.6344 5647486.561 2401.0176 
625583.6344 5647486.561 2407.0586 
625553.6344 5647526.561 2369.2896 
625543.6344 5647506.561 2374.0508 
625543.6344 5647486.561 2380.3618 
625523.6344 5647506.561 2363.8579 
625533.6344 5647516.561 2355.9312 
625543.6344 5647526.561 2359.1831 
625523.6344 5647516.561 2347.5173 
625543.6344 5647546.561 2355.7251 
625583.6344 5647576.561 2375.324 
625613.6344 5647566.561 2398.6726 
625613.6344 5647506.561 2415.8486 
625663.6344 5647546.561 2438.6848 
625653.6344 5647496.561 2449.7446 
625673.6344 5647516.561 2454.1411 
625673.6344 5647496.561 2475.5688 
625683.6344 5647506.561 2481.4854 
625683.6344 5647516.561 2463.3682 
625693.6344 5647516.561 2484.9939 
625693.6344 5647506.561 2496.606 
625693.6344 5647496.561 2517.6077 
625683.6344 5647496.561 2489.7664 
625703.6344 5647496.561 2532.7942 
625713.6344 5647496.561 2539.7664 
625713.6344 5647506.561 2530.9238 
625733.6344 5647506.561 2542.7163 
625733.6344 5647516.561 2531.2769 
625743.6344 5647506.561 2547.7637 
625743.6344 5647476.561 2561.5498 
625763.6344 5647496.561 2563.106 
625763.6344 5647486.561 2567.6873 
625783.6344 5647496.561 2576.3186 
625793.6344 5647476.561 2587.3984 
625803.6344 5647496.561 2590.1577 
625793.6344 5647506.561 2580.2974 
625803.6344 5647506.561 2589.3596 
625813.6344 5647516.561 2598.3396 
625803.6344 5647516.561 2583.936 
625813.6344 5647526.561 2590.2056 
625823.6344 5647526.561 2602.2168 
625823.6344 5647486.561 2596.3496 
625883.6344 5647516.561 2616.1228 
625843.6344 5647546.561 2611.6458 
625863.6344 5647556.561 2618.3804 
625873.6344 5647566.561 2622.4424 
625853.6344 5647576.561 2615.6743 
625863.6344 5647586.561 2621.2043 
625873.6344 5647586.561 2626.387 
625853.6344 5647586.561 2610.9692 
625833.6344 5647566.561 2602.2434 
625833.6344 5647556.561 2608.0386 
625823.6344 5647566.561 2596.4587 
625823.6344 5647556.561 2597.7419 
625803.6344 5647556.561 2586.219 
625793.6344 5647596.561 2574.1348 
625783.6344 5647566.561 2571.6287 
625793.6344 5647556.561 2579.7358 
625783.6344 5647556.561 2573.1885 
625793.6344 5647536.561 2573.0952 
625783.6344 5647536.561 2565.1172 
625793.6344 5647526.561 2572.0029 
625803.6344 5647536.561 2581.3232 
625773.6344 5647526.561 2556.104 
625773.6344 5647506.561 2566.5259 
625763.6344 5647516.561 2555.5476 
625753.6344 5647516.561 2550.8162 
625763.6344 5647526.561 2546.4258 
625753.6344 5647526.561 2538.1504 
625753.6344 5647536.561 2544.0864 
