625932.1344 5645449.061 2487.381347
625932.1344 5645450.061 2488.48706
625929.1344 5645448.061 2483.882324
625929.1344 5645451.061 2488.986816
625926.1344 5645447.061 2479.190429
625924.1344 5645450.061 2488.3125
625928.1344 5645453.061 2490.620605
625925.1344 5645454.061 2491.43872
625926.1344 5645463.061 2489.935546
625923.1344 5645456.061 2489.707031
625924.1344 5645462.061 2489.382812
625923.1344 5645462.061 2488.450683
625919.1344 5645466.061 2486.715332
625921.1344 5645470.061 2490.251953
625918.1344 5645469.061 2488.810546
625914.1344 5645466.061 2483.760986
625911.1344 5645468.061 2484.780517
625910.1344 5645470.061 2486.308837
625907.1344 5645476.061 2489.58081
625906.1344 5645476.061 2488.594482
625902.1344 5645473.061 2480.031738
625904.1344 5645478.061 2489.049804
625895.1344 5645480.061 2484.399169
625895.1344 5645468.061 2477.811523
625894.1344 5645480.061 2484.168701
625888.1344 5645478.061 2481.461425
625895.1344 5645481.061 2485.285644
625891.1344 5645466.061 2474.312011
625881.1344 5645461.061 2472.644531
625873.1344 5645467.061 2473.996582
625863.1344 5645468.061 2470.583496
625853.1344 5645469.061 2467.330566
625854.1344 5645461.061 2461.054199
625849.1344 5645465.061 2463.144775
625844.1344 5645462.061 2460.002441
625850.1344 5645455.061 2455.437744
625839.1344 5645446.061 2450.645507
625833.1344 5645449.061 2450.736328
625834.1344 5645440.061 2444.250976
625825.1344 5645447.061 2447.759521
625833.1344 5645439.061 2443.404541
625826.1344 5645437.061 2442.248046
625815.1344 5645433.061 2439.711669
625814.1344 5645433.061 2439.531494
625811.1344 5645416.061 2431.799072
625798.1344 5645429.061 2434.05957
625797.1344 5645443.061 2438.813964
625797.1344 5645479.061 2449.671386
625823.1344 5645470.061 2456.794189
625822.1344 5645475.061 2458.347167
625832.1344 5645460.061 2456.389648
625788.1344 5645392.061 2416.483642
625814.1344 5645395.061 2421.326171
625796.1344 5645386.061 2414.998046
625822.1344 5645391.061 2417.973388
625804.1344 5645355.061 2394.710449
625829.1344 5645361.061 2397.742187
625806.1344 5645354.061 2393.989746
625801.1344 5645340.061 2384.05957
625792.1344 5645350.061 2391.124755
625790.1344 5645360.061 2399.925292
625791.1344 5645375.061 2408.594482
625778.1344 5645364.061 2401.364257
625791.1344 5645376.061 2409.130859
625788.1344 5645391.061 2416.010498
625782.1344 5645387.061 2412.200439
625768.1344 5645405.061 2414.700683
625766.1344 5645368.061 2399.91748
625777.1344 5645364.061 2401.202636
625757.1344 5645346.061 2388.37915
625756.1344 5645346.061 2388.121093
625750.1344 5645316.061 2374.301757
625763.1344 5645322.061 2378.828857
625761.1344 5645318.061 2376.654296
625762.1344 5645310.061 2372.457275
625749.1344 5645315.061 2373.703613
625760.1344 5645288.061 2361.31665
625749.1344 5645279.061 2356.817382
625762.1344 5645276.061 2354.76538
625761.1344 5645288.061 2361.155761
625764.1344 5645309.061 2371.685302
625774.1344 5645298.061 2362.968994
625771.1344 5645320.061 2376.92871
625797.1344 5645309.061 2363.31372
625789.1344 5645325.061 2375.18457
625798.1344 5645310.061 2363.913574
625799.1344 5645301.061 2357.469238
625791.1344 5645297.061 2356.158203
625801.1344 5645297.061 2354.430908
625803.1344 5645269.061 2335.255615
625763.1344 5645248.061 2338.337402
625754.1344 5645257.061 2344.757324
625766.1344 5645231.061 2327.358154
625761.1344 5645227.061 2325.156982
625768.1344 5645228.061 2324.739746
625777.1344 5645233.061 2323.575195
625779.1344 5645229.061 2320.468505
625820.1344 5645277.061 2341.167724
625829.1344 5645300.061 2356.154541
625820.1344 5645310.061 2363.767578
625834.1344 5645306.061 2363.741943
625839.1344 5645299.061 2355.471923
625847.1344 5645313.061 2361.400634
625852.1344 5645298.061 2350.385742
625842.1344 5645294.061 2352.761474
625848.1344 5645281.061 2343.326416
625860.1344 5645289.061 2343.212402
625861.1344 5645289.061 2343.169921
625851.1344 5645279.061 2340.998535
625850.1344 5645278.061 2340.772949
625847.1344 5645281.061 2343.302978
625844.1344 5645278.061 2340.101806
625844.1344 5645279.061 2340.779785
625842.1344 5645283.061 2343.417968
625885.1344 5645284.061 2345.617919
625860.1344 5645307.061 2353.720947
625893.1344 5645302.061 2360.632324
625887.1344 5645313.061 2366.368408
625905.1344 5645331.061 2381.325195
625890.1344 5645326.061 2374.281738
625873.1344 5645327.061 2370.228759
625890.1344 5645327.061 2374.89746
625892.1344 5645341.061 2385.797607
625893.1344 5645339.061 2384.785888
625893.1344 5645341.061 2386.057861
625906.1344 5645357.061 2399.672851
625896.1344 5645364.061 2401.230224
625879.1344 5645352.061 2388.430175
625879.1344 5645351.061 2387.7854
625855.1344 5645358.061 2388.838134
625862.1344 5645365.061 2395.102783
625855.1344 5645359.061 2389.45874
625851.1344 5645366.061 2394.31665
625862.1344 5645366.061 2395.777832
625885.1344 5645365.061 2398.582031
625885.1344 5645364.061 2397.91748
625897.1344 5645365.061 2402.067871
625898.1344 5645385.061 2413.844238
625903.1344 5645369.061 2405.033691
625917.1344 5645360.061 2402.752685
625914.1344 5645374.061 2410.77539
625913.1344 5645375.061 2411.009521
625916.1344 5645380.061 2418.366455
625915.1344 5645382.061 2420.196533
625921.1344 5645390.061 2426.510253
625919.1344 5645392.061 2427.235595
625923.1344 5645393.061 2430.582519
625929.1344 5645389.061 2431.094726
625929.1344 5645387.061 2429.702392
625934.1344 5645384.061 2428.685791
625933.1344 5645383.061 2427.865966
625929.1344 5645380.061 2420.353271
625928.1344 5645380.061 2419.866943
625933.1344 5645370.061 2415.331298
625919.1344 5645376.061 2415.799316
625919.1344 5645377.061 2416.557861
625918.1344 5645360.061 2403.114746
625926.1344 5645362.061 2408.716552
625926.1344 5645357.061 2403.244873
625925.1344 5645346.061 2395.35498
625927.1344 5645356.061 2402.978515
625929.1344 5645359.061 2407.645751
625930.1344 5645359.061 2408.074951
625936.1344 5645350.061 2404.617675
625941.1344 5645361.061 2412.894531
625952.1344 5645360.061 2416.344726
625943.1344 5645365.061 2417.3479
625945.1344 5645370.061 2421.513427
625964.1344 5645377.061 2431.020507
625962.1344 5645360.061 2418.056396
625959.1344 5645334.061 2402.787109
625943.1344 5645338.061 2399.342285
625949.1344 5645328.061 2395.43457
625952.1344 5645322.061 2391.318115
625951.1344 5645321.061 2389.850097
625938.1344 5645324.061 2386.888671
625960.1344 5645304.061 2382.970214
625918.1344 5645296.061 2363.53833
625959.1344 5645270.061 2362.162597
625922.1344 5645261.061 2344.941162
625928.1344 5645255.061 2343.53955
625962.1344 5645303.061 2383.003906
625966.1344 5645305.061 2387.211669
625962.1344 5645319.061 2393.379882
625963.1344 5645319.061 2393.781738
625986.1344 5645327.061 2406.521972
625988.1344 5645295.061 2388.719482
625967.1344 5645301.061 2384.896972
625990.1344 5645288.061 2385.139892
625990.1344 5645285.061 2383.541748
625985.1344 5645259.061 2367.385498
626002.1344 5645268.061 2380.978515
625999.1344 5645261.061 2376.908691
626015.1344 5645260.061 2384.015869
626032.1344 5645235.061 2380.031005
626030.1344 5645255.061 2387.4104
626045.1344 5645254.061 2395.001953
626051.1344 5645242.061 2391.891601
626048.1344 5645224.061 2383.681152
626057.1344 5645242.061 2395.330078
626065.1344 5645234.061 2397.9729
626066.1344 5645231.061 2397.01538
626069.1344 5645232.061 2400.554687
626069.1344 5645237.061 2403.735839
626081.1344 5645231.061 2403.317626
626084.1344 5645242.061 2409.202148
626094.1344 5645235.061 2410.216796
626095.1344 5645241.061 2414.873535
626090.1344 5645251.061 2417.229736
626085.1344 5645249.061 2413.026611
626075.1344 5645247.061 2409.111816
626085.1344 5645250.061 2413.572998
626074.1344 5645254.061 2411.493652
626079.1344 5645282.061 2423.870605
626086.1344 5645286.061 2427.116699
626079.1344 5645283.061 2424.241943
626056.1344 5645289.061 2419.810058
626060.1344 5645311.061 2431.767822
626085.1344 5645287.061 2427.124755
626098.1344 5645308.061 2437.512451
626123.1344 5645306.061 2445.088378
626131.1344 5645278.061 2441.269531
626135.1344 5645279.061 2442.554931
626147.1344 5645252.061 2436.596191
626111.1344 5645262.061 2429.290527
626116.1344 5645221.061 2414.532714
626101.1344 5645237.061 2415.998779
626095.1344 5645224.061 2405.974853
626114.1344 5645218.061 2412.54663
626126.1344 5645209.061 2411.561279
626105.1344 5645205.061 2402.138671
626120.1344 5645196.061 2401.745605
626137.1344 5645201.061 2410.923583
626120.1344 5645195.061 2401.236816
626142.1344 5645186.061 2404.703613
626165.1344 5645197.061 2416.552978
626177.1344 5645241.061 2439.276367
626224.1344 5645215.061 2441.293701
626229.1344 5645215.061 2442.765625
626224.1344 5645216.061 2441.696533
626233.1344 5645234.061 2450.003906
626240.1344 5645231.061 2451.333984
626179.1344 5645245.061 2441.414062
626214.1344 5645267.061 2456.538574
626232.1344 5645264.061 2456.687744
626225.1344 5645268.061 2457.005126
626231.1344 5645274.061 2456.961425
626224.1344 5645269.061 2457.103759
626222.1344 5645278.061 2456.686035
626212.1344 5645270.061 2456.868408
626213.1344 5645281.061 2457.588134
626197.1344 5645293.061 2456.842041
626219.1344 5645316.061 2442.027587
626185.1344 5645309.061 2452.768066
626208.1344 5645336.061 2436.499267
626167.1344 5645329.061 2451.885498
626182.1344 5645353.061 2437.874267
626201.1344 5645355.061 2431.817626
626207.1344 5645374.061 2422.613769
626208.1344 5645371.061 2423.83789
626241.1344 5645375.061 2413.058349
626215.1344 5645399.061 2407.537597
626250.1344 5645389.061 2404.023193
626222.1344 5645407.061 2402.525634
626236.1344 5645423.061 2388.951171
626222.1344 5645408.061 2401.97705
626210.1344 5645439.061 2390.668701
626242.1344 5645441.061 2378.359863
626264.1344 5645402.061 2391.785644
626242.1344 5645448.061 2374.231445
626216.1344 5645471.061 2373.106933
626232.1344 5645472.061 2366.669677
626222.1344 5645493.061 2359.782714
626241.1344 5645484.061 2356.776123
626241.1344 5645478.061 2359.183837
626243.1344 5645485.061 2355.680908
626224.1344 5645531.061 2344.13208
626240.1344 5645538.061 2335.654541
626216.1344 5645563.061 2338.903808
626198.1344 5645544.061 2351.657714
626200.1344 5645509.061 2363.196289
626185.1344 5645544.061 2357.703613
626182.1344 5645546.061 2358.523193
626193.1344 5645577.061 2346.350097
626184.1344 5645580.061 2350.439208
626197.1344 5645588.061 2343.401611
626198.1344 5645580.061 2343.484863
626195.1344 5645577.061 2345.313232
626197.1344 5645589.061 2343.20874
626183.1344 5645608.061 2344.447753
626168.1344 5645583.061 2356.235595
626152.1344 5645590.061 2359.802001
626126.1344 5645578.061 2374.858398
626126.1344 5645568.061 2376.868164
626157.1344 5645545.061 2369.409912
626154.1344 5645544.061 2371.062011
626133.1344 5645543.061 2382.189941
626121.1344 5645542.061 2386.969482
626114.1344 5645573.061 2380.762207
626117.1344 5645574.061 2378.672607
626125.1344 5645578.061 2375.349609
626120.1344 5645541.061 2387.72583
626133.1344 5645542.061 2382.518554
626126.1344 5645519.061 2393.44458
626109.1344 5645520.061 2400.29956
626084.1344 5645524.061 2411.162597
626095.1344 5645510.061 2410.296142
626090.1344 5645493.061 2418.077392
626052.1344 5645510.061 2430.04248
626073.1344 5645480.061 2430.274169
626091.1344 5645492.061 2418.048828
626103.1344 5645496.061 2413.342285
626096.1344 5645509.061 2410.260986
626104.1344 5645499.061 2411.876953
626117.1344 5645505.061 2404.007568
626118.1344 5645505.061 2403.590087
626138.1344 5645474.061 2407.827148
626132.1344 5645503.061 2396.919189
626131.1344 5645504.061 2396.961669
626172.1344 5645529.061 2368.427001
626153.1344 5645469.061 2403.075439
626174.1344 5645466.061 2394.005859
626163.1344 5645455.061 2403.979492
626152.1344 5645443.061 2412.158935
626138.1344 5645473.061 2408.207763
626116.1344 5645463.061 2420.867431
626135.1344 5645426.061 2426.435302
626112.1344 5645431.061 2432.683105
626089.1344 5645428.061 2441.249755
626039.1344 5645464.061 2448.040039
626088.1344 5645427.061 2441.748046
626043.1344 5645421.061 2454.143554
626077.1344 5645412.061 2446.987548
626076.1344 5645411.061 2447.348632
626043.1344 5645419.061 2454.320556
626019.1344 5645410.061 2459.017333
626002.1344 5645424.061 2466.350341
626006.1344 5645413.061 2463.154785
626004.1344 5645396.061 2459.64331
626002.1344 5645414.061 2465.08496
625990.1344 5645406.061 2469.93457
625989.1344 5645417.061 2473.017333
625979.1344 5645410.061 2474.775146
625977.1344 5645414.061 2475.189941
625980.1344 5645422.061 2475.199462
625973.1344 5645437.061 2476.218505
625970.1344 5645430.061 2475.471435
625967.1344 5645424.061 2472.158447
625961.1344 5645432.061 2475.460205
625970.1344 5645431.061 2475.843261
625964.1344 5645436.061 2476.785888
625954.1344 5645419.061 2470.307617
625953.1344 5645420.061 2471.07373
625950.1344 5645423.061 2472.717529
625951.1344 5645419.061 2470.170898
625948.1344 5645422.061 2469.948242
625947.1344 5645420.061 2465.393066
625947.1344 5645417.061 2463.874267
625944.1344 5645420.061 2460.137451
625945.1344 5645421.061 2462.740722
625947.1344 5645422.061 2468.335693
625942.1344 5645424.061 2462.807861
625937.1344 5645421.061 2455.474121
625939.1344 5645425.061 2461.437744
625935.1344 5645428.061 2459.388916
625934.1344 5645420.061 2451.606445
625936.1344 5645417.061 2449.286621
625943.1344 5645418.061 2457.109619
625946.1344 5645412.061 2453.104736
625945.1344 5645408.061 2446.47705
625950.1344 5645408.061 2453.545166
625948.1344 5645406.061 2447.804199
625944.1344 5645406.061 2443.552001
625950.1344 5645404.061 2446.78247
625952.1344 5645399.061 2441.156738
625953.1344 5645403.061 2446.646728
625956.1344 5645400.061 2444.54541
625956.1344 5645399.061 2443.80664
625958.1344 5645396.061 2443.329101
625958.1344 5645395.061 2442.332763
625944.1344 5645391.061 2433.88208
625960.1344 5645387.061 2437.04663
625961.1344 5645389.061 2440.348632
625961.1344 5645393.061 2446.070312
625962.1344 5645389.061 2442.862304
625964.1344 5645391.061 2452.131591
625965.1344 5645390.061 2453.042968
625965.1344 5645386.061 2445.076416
625971.1344 5645386.061 2458.107666
625969.1344 5645392.061 2460.308593
625974.1344 5645385.061 2460.606201
625979.1344 5645397.061 2467.349365
625983.1344 5645393.061 2465.810791
625976.1344 5645381.061 2458.414062
625979.1344 5645379.061 2456.983886
625976.1344 5645379.061 2454.80664
625978.1344 5645378.061 2455.302978
625977.1344 5645377.061 2451.496582
625976.1344 5645376.061 2446.431396
625971.1344 5645379.061 2442.399414
625975.1344 5645380.061 2455.315917
625971.1344 5645382.061 2448.763916
625973.1344 5645383.061 2456.543457
625972.1344 5645385.061 2458.455322
625969.1344 5645381.061 2443.274169
625966.1344 5645379.061 2434.962158
625965.1344 5645382.061 2437.7854
625961.1344 5645387.061 2437.891601
625964.1344 5645378.061 2431.880371
625971.1344 5645371.061 2430.762939
625970.1344 5645365.061 2423.510498
625971.1344 5645366.061 2424.646728
625974.1344 5645368.061 2428.193115
625979.1344 5645363.061 2427.417968
625977.1344 5645359.061 2422.07666
625981.1344 5645362.061 2429.219238
625978.1344 5645358.061 2421.940917
625982.1344 5645349.061 2417.653808
625982.1344 5645350.061 2418.165039
625983.1344 5645351.061 2419.624023
625985.1344 5645351.061 2422.195068
625986.1344 5645347.061 2417.919677
625988.1344 5645349.061 2422.883544
625990.1344 5645353.061 2433.365234
625986.1344 5645354.061 2428.939697
625984.1344 5645352.061 2422.111328
625982.1344 5645356.061 2423.720703
625986.1344 5645355.061 2430.155029
625984.1344 5645357.061 2429.622314
625986.1344 5645359.061 2432.992187
625984.1344 5645358.061 2430.593017
625985.1344 5645360.061 2432.67163
625986.1344 5645360.061 2434.082031
625988.1344 5645360.061 2437.85205
625987.1344 5645362.061 2439.23413
625989.1344 5645362.061 2442.255371
625988.1344 5645363.061 2442.394287
625987.1344 5645364.061 2442.630371
625989.1344 5645365.061 2445.245849
625987.1344 5645365.061 2444.13208
625986.1344 5645370.061 2449.079345
625990.1344 5645365.061 2445.095458
625995.1344 5645370.061 2446.678466
625992.1344 5645362.061 2442.975097
625999.1344 5645366.061 2443.349365
626001.1344 5645362.061 2440.857177
626002.1344 5645369.061 2446.190673
625996.1344 5645370.061 2446.535156
626002.1344 5645370.061 2446.894531
626011.1344 5645367.061 2444.043945
626011.1344 5645380.061 2451.898681
626024.1344 5645384.061 2450.926025
626033.1344 5645374.061 2446.991455
626012.1344 5645365.061 2442.788085
626012.1344 5645349.061 2432.508789
626025.1344 5645348.061 2434.728759
626012.1344 5645348.061 2431.89331
626000.1344 5645349.061 2433.474121
626002.1344 5645342.061 2427.718017
625999.1344 5645345.061 2428.089355
625998.1344 5645344.061 2424.853027
625997.1344 5645344.061 2423.647949
625999.1344 5645338.061 2419.239746
625993.1344 5645341.061 2417.836181
625990.1344 5645346.061 2420.498291
625989.1344 5645345.061 2418.384521
625988.1344 5645337.061 2412.965087
625992.1344 5645340.061 2416.35791
626003.1344 5645325.061 2412.598388
626007.1344 5645339.061 2426.603759
626014.1344 5645327.061 2419.041259
626014.1344 5645326.061 2418.302734
626010.1344 5645309.061 2406.174316
625996.1344 5645297.061 2393.567138
626017.1344 5645295.061 2402.554199
625998.1344 5645290.061 2391.874267
626002.1344 5645282.061 2388.863769
626020.1344 5645292.061 2402.201416
626018.1344 5645295.061 2403.041015
626024.1344 5645301.061 2409.588378
626029.1344 5645298.061 2412.353271
626029.1344 5645301.061 2413.471679
626029.1344 5645302.061 2413.695068
626037.1344 5645302.061 2416.083007
626032.1344 5645307.061 2416.256347
626032.1344 5645308.061 2416.732421
626036.1344 5645314.061 2424.261718
626044.1344 5645305.061 2422.581298
626043.1344 5645301.061 2420.027343
626044.1344 5645302.061 2421.055175
626043.1344 5645295.061 2415.577636
626039.1344 5645299.061 2415.263916
626036.1344 5645293.061 2412.586669
626035.1344 5645292.061 2411.686767
626035.1344 5645291.061 2411.193359
626042.1344 5645288.061 2412.189453
626037.1344 5645286.061 2408.691406
626031.1344 5645283.061 2402.575195
626030.1344 5645283.061 2401.990478
626007.1344 5645271.061 2386.897705
626020.1344 5645261.061 2386.948974
626003.1344 5645269.061 2382.066406
626036.1344 5645275.061 2400.362304
626036.1344 5645267.061 2395.530273
626036.1344 5645266.061 2395.017333
626041.1344 5645262.061 2395.355712
626042.1344 5645265.061 2398.470947
626043.1344 5645264.061 2398.091308
626047.1344 5645265.061 2404.827636
626042.1344 5645270.061 2406.558105
626044.1344 5645272.061 2409.345458
626042.1344 5645272.061 2407.798095
626042.1344 5645273.061 2408.332031
626043.1344 5645275.061 2410.222412
626045.1344 5645279.061 2412.337402
626043.1344 5645276.061 2410.598632
626041.1344 5645274.061 2407.196777
626038.1344 5645276.061 2402.662353
626040.1344 5645281.061 2409.522949
626044.1344 5645280.061 2412.371337
626042.1344 5645287.061 2411.939941
626038.1344 5645285.061 2408.927978
626036.1344 5645282.061 2405.416748
626047.1344 5645282.061 2413.091308
626048.1344 5645281.061 2413.041015
626053.1344 5645276.061 2411.941894
626051.1344 5645284.061 2414.532714
626058.1344 5645270.061 2410.004638
626051.1344 5645265.061 2406.567871
626055.1344 5645263.061 2405.48706
626060.1344 5645259.061 2406.008056
626054.1344 5645258.061 2402.399658
626054.1344 5645263.061 2405.234619
626050.1344 5645265.061 2406.536621
626045.1344 5645261.061 2397.970214
626055.1344 5645245.061 2395.025146
626059.1344 5645251.061 2403.697509
626060.1344 5645258.061 2405.726318
626061.1344 5645253.061 2405.747558
626060.1344 5645248.061 2402.97705
626073.1344 5645254.061 2411.083496
626065.1344 5645242.061 2401.532226
626061.1344 5645243.061 2399.860107
626051.1344 5645285.061 2414.950195
626051.1344 5645286.061 2415.393066
626055.1344 5645289.061 2419.451904
626048.1344 5645291.061 2416.179443
626046.1344 5645292.061 2415.473388
626038.1344 5645275.061 2401.975097
626039.1344 5645273.061 2402.091308
626039.1344 5645272.061 2401.381835
626040.1344 5645270.061 2402.475341
626039.1344 5645269.061 2399.42456
626039.1344 5645268.061 2398.380126
626040.1344 5645269.061 2401.30664
626060.1344 5645312.061 2432.10205
626042.1344 5645323.061 2430.468261
626070.1344 5645324.061 2438.519775
626058.1344 5645346.061 2442.934814
626094.1344 5645345.061 2447.09497
626109.1344 5645325.061 2444.239257
626123.1344 5645308.061 2445.368408
626131.1344 5645341.061 2450.601318
626116.1344 5645347.061 2448.726318
626105.1344 5645346.061 2446.896728
626102.1344 5645352.061 2446.849121
626112.1344 5645367.061 2447.037597
626101.1344 5645353.061 2446.866699
626094.1344 5645347.061 2447.582031
626095.1344 5645366.061 2447.055908
626080.1344 5645360.061 2448.981689
626083.1344 5645366.061 2449.401611
626073.1344 5645368.061 2449.996826
626052.1344 5645356.061 2443.95581
626041.1344 5645347.061 2438.331542
626040.1344 5645346.061 2437.653076
626028.1344 5645336.061 2429.309326
626018.1344 5645337.061 2426.027099
626017.1344 5645338.061 2426.466308
626026.1344 5645323.061 2422.750244
626029.1344 5645334.061 2428.892333
626034.1344 5645316.061 2424.41748
626026.1344 5645322.061 2422.374511
626025.1344 5645319.061 2419.079833
626020.1344 5645316.061 2415.551269
626021.1344 5645313.061 2415.24707
626017.1344 5645309.061 2409.762451
626022.1344 5645309.061 2414.223388
626028.1344 5645315.061 2418.642333
626034.1344 5645374.061 2447.05664
626037.1344 5645385.061 2452.400146
626040.1344 5645377.061 2449.637207
626040.1344 5645376.061 2449.218017
626041.1344 5645376.061 2449.322021
626051.1344 5645372.061 2448.098144
626052.1344 5645371.061 2447.928466
626060.1344 5645391.061 2452.162597
626061.1344 5645391.061 2452.019775
626045.1344 5645402.061 2454.233886
626046.1344 5645388.061 2452.019531
626047.1344 5645387.061 2451.750976
626037.1344 5645387.061 2452.815429
626032.1344 5645395.061 2455.503906
626022.1344 5645390.061 2453.253173
626023.1344 5645385.061 2451.331298
626012.1344 5645390.061 2455.604736
626031.1344 5645396.061 2455.817626
626032.1344 5645396.061 2455.715332
626044.1344 5645404.061 2454.49121
626005.1344 5645395.061 2458.940185
625996.1344 5645387.061 2459.322021
626099.1344 5645402.061 2443.347656
626095.1344 5645367.061 2447.008544
626123.1344 5645393.061 2441.181152
626123.1344 5645394.061 2440.939453
626145.1344 5645386.061 2436.575195
626135.1344 5645423.061 2427.490234
626171.1344 5645420.061 2414.128173
626136.1344 5645425.061 2426.449951
626164.1344 5645455.061 2403.574707
626185.1344 5645454.061 2395.7229
626193.1344 5645432.061 2401.409667
626197.1344 5645430.061 2400.895263
626199.1344 5645395.061 2415.123291
626210.1344 5645405.061 2406.345458
626195.1344 5645432.061 2400.651123
626209.1344 5645440.061 2390.670166
626186.1344 5645454.061 2395.302246
626201.1344 5645469.061 2381.824218
626203.1344 5645470.061 2380.419677
626209.1344 5645502.061 2361.996826
626145.1344 5645385.061 2436.927978
626152.1344 5645359.061 2445.337646
626152.1344 5645353.061 2448.020263
626151.1344 5645356.061 2447.036865
626146.1344 5645344.061 2451.779296
626135.1344 5645353.061 2450.130859
626145.1344 5645342.061 2452.312011
626151.1344 5645334.061 2453.558837
626141.1344 5645336.061 2452.566406
626152.1344 5645333.061 2453.781982
626165.1344 5645331.061 2451.725097
626157.1344 5645320.061 2456.180175
626134.1344 5645354.061 2449.896484
626135.1344 5645354.061 2449.862304
626139.1344 5645371.061 2444.110351
626127.1344 5645369.061 2446.588134
626094.1344 5645346.061 2447.35791
626002.1344 5645341.061 2426.647705
625996.1344 5645349.061 2433.520996
625989.1344 5645349.061 2423.946533
625991.1344 5645352.061 2432.863525
625992.1344 5645359.061 2440.817382
625999.1344 5645348.061 2432.89624
625989.1344 5645360.061 2439.500488
625991.1344 5645361.061 2442.271484
625982.1344 5645372.061 2450.443359
625985.1344 5645369.061 2447.858886
625981.1344 5645369.061 2444.352294
625979.1344 5645373.061 2448.773925
625979.1344 5645374.061 2450.527587
625979.1344 5645375.061 2452.263183
625976.1344 5645373.061 2441.593017
625975.1344 5645375.061 2442.179443
625975.1344 5645373.061 2439.622314
625973.1344 5645373.061 2436.933105
625973.1344 5645372.061 2435.299804
625974.1344 5645369.061 2429.591064
625975.1344 5645369.061 2430.935058
625976.1344 5645369.061 2433.023681
625977.1344 5645372.061 2442.95166
625979.1344 5645366.061 2433.989746
625981.1344 5645364.061 2432.52246
625984.1344 5645363.061 2434.812011
625981.1344 5645357.061 2423.559082
625983.1344 5645404.061 2471.715332
625978.1344 5645398.061 2467.221191
625979.1344 5645404.061 2470.138671
625972.1344 5645404.061 2463.62622
625972.1344 5645408.061 2465.488037
625976.1344 5645411.061 2473.412109
625977.1344 5645413.061 2475.18457
625973.1344 5645416.061 2473.194091
625971.1344 5645408.061 2464.791259
625968.1344 5645415.061 2467.676757
625967.1344 5645414.061 2466.749755
625959.1344 5645413.061 2466.302001
625965.1344 5645410.061 2464.181396
625959.1344 5645412.061 2465.708007
625957.1344 5645410.061 2464.134765
625953.1344 5645415.061 2467.419921
625954.1344 5645417.061 2469.266113
625952.1344 5645416.061 2467.681396
625950.1344 5645413.061 2459.694824
625948.1344 5645416.061 2463.704345
625951.1344 5645418.061 2469.052978
625947.1344 5645413.061 2456.341552
625952.1344 5645407.061 2453.227294
625956.1344 5645408.061 2460.243408
625956.1344 5645402.061 2447.115966
625958.1344 5645408.061 2462.474609
625960.1344 5645404.061 2458.544921
625961.1344 5645405.061 2460.426757
625963.1344 5645399.061 2457.261474
625958.1344 5645400.061 2447.959228
625961.1344 5645398.061 2453.596191
625961.1344 5645397.061 2452.086181
625962.1344 5645398.061 2455.340087
625963.1344 5645398.061 2456.519287
625963.1344 5645394.061 2451.308837
625964.1344 5645394.061 2453.400146
625964.1344 5645399.061 2458.204345
625969.1344 5645393.061 2460.707031
625966.1344 5645410.061 2464.25122
625958.1344 5645409.061 2463.664306
625957.1344 5645409.061 2463.125244
625936.1344 5645378.061 2425.556884
625937.1344 5645375.061 2423.53833
625934.1344 5645370.061 2415.653808
625937.1344 5645367.061 2414.789794
625943.1344 5645367.061 2418.82666
625927.1344 5645362.061 2409.199951
625943.1344 5645391.061 2433.67749
625935.1344 5645380.061 2426.536376
625939.1344 5645393.061 2434.171386
625928.1344 5645400.061 2435.863525
625927.1344 5645414.061 2444.570556
625915.1344 5645408.061 2437.934326
625913.1344 5645414.061 2443.598876
625912.1344 5645414.061 2443.568359
625907.1344 5645417.061 2445.169433
625921.1344 5645422.061 2449.206298
625916.1344 5645430.061 2454.369628
625904.1344 5645428.061 2453.17871
625902.1344 5645433.061 2455.296875
625910.1344 5645445.061 2464.440917
625905.1344 5645444.061 2461.930419
625908.1344 5645448.061 2466.299804
625904.1344 5645444.061 2461.921875
625908.1344 5645449.061 2466.93164
625915.1344 5645448.061 2466.562255
625915.1344 5645453.061 2469.519287
625916.1344 5645449.061 2467.231933
625917.1344 5645450.061 2470.048339
625917.1344 5645449.061 2468.759521
625920.1344 5645451.061 2481.527832
625917.1344 5645455.061 2475.013427
625921.1344 5645453.061 2486.447998
625921.1344 5645451.061 2484.766601
625921.1344 5645449.061 2481.689453
625922.1344 5645451.061 2487.839843
625923.1344 5645450.061 2487.937011
625923.1344 5645452.061 2490.613525
625923.1344 5645447.061 2478.498291
625922.1344 5645447.061 2478.117431
625922.1344 5645446.061 2475.349365
625920.1344 5645446.061 2472.361572
625920.1344 5645447.061 2475.053955
625919.1344 5645446.061 2469.846923
625918.1344 5645446.061 2467.794189
625916.1344 5645445.061 2465.141357
625917.1344 5645445.061 2465.60913
625922.1344 5645440.061 2462.251708
625923.1344 5645439.061 2461.817138
625923.1344 5645443.061 2467.322998
625919.1344 5645445.061 2467.753906
625927.1344 5645443.061 2470.071044
625926.1344 5645446.061 2476.112792
625928.1344 5645444.061 2472.568847
625927.1344 5645439.061 2464.502441
625930.1344 5645445.061 2477.111572
625923.1344 5645446.061 2475.766601
625927.1344 5645438.061 2463.105224
625930.1344 5645431.061 2457.839355
625933.1344 5645420.061 2451.007812
625926.1344 5645418.061 2447.131835
625938.1344 5645432.061 2469.521972
