627637.1344 5645087.061 2152.0188
627631.1344 5645084.061 2156.4978
627643.1344 5645096.061 2144.5911
627570.1344 5645023.061 2208.8716
627565.1344 5645046.061 2204.4263
627539.1344 5645028.061 2222.4553
627552.1344 5645015.061 2221.5959
627513.1344 5645060.061 2228.2473
627559.1344 5645060.061 2204.3696
627348.1344 5645015.061 2332.7891
627835.1344 5645397.061 2019.316
627991.1344 5645427.061 1930.3352
627985.1344 5645429.061 1931.6753
627993.1344 5645431.061 1929.6176
627991.1344 5645436.061 1929.936
627992.1344 5645436.061 1930.1681
628001.1344 5645435.061 1932.4763
627993.1344 5645430.061 1929.2478
627996.1344 5645441.061 1931.5436
628010.1344 5645456.061 1927.0308
628035.1344 5645465.061 1924.3406
627990.1344 5645439.061 1931.2313
627988.1344 5645439.061 1932.1467
628060.1344 5645481.061 1922.3428
628238.1344 5645619.061 1870.0031
628308.1344 5645704.061 1848.708
628288.1344 5645701.061 1854.2809
628290.1344 5645709.061 1852.891
628440.1344 5645875.061 1805.7029
628447.1344 5645880.061 1804.5758
628453.1344 5645883.061 1803.5531
628439.1344 5645894.061 1808.9773
628471.1344 5645897.061 1800.8855
628436.1344 5645888.061 1809.9989
628428.1344 5645887.061 1811.5568
628426.1344 5645886.061 1811.8455
628548.1344 5645967.061 1786.5037
628516.1344 5645901.061 1798.2491
628617.1344 5646087.061 1774.9989
628739.1344 5646391.061 1768.3861
628701.1344 5646387.061 1775.8204
628739.1344 5646387.061 1768.7271
628710.1344 5646355.061 1773.24
628672.1344 5646376.061 1777.2881
628679.1344 5646340.061 1772.8909
628636.1344 5646307.061 1777.2161
628430.1344 5646555.061 1807.9656
628439.1344 5646583.061 1807.1017
628396.1344 5646561.061 1815.0295
628536.1344 5646670.061 1788.3447
628780.1344 5646891.061 1700.6561
628694.1344 5646884.061 1717.8871
628693.1344 5646883.061 1717.6658
628693.1344 5646881.061 1716.0516
628691.1344 5646881.061 1716.5833
628723.1344 5646915.061 1714.3915
628729.1344 5646922.061 1720.4639
628793.1344 5647140.061 1784.777
628693.1344 5647366.061 1801.5673
628693.1344 5647367.061 1802.0552
628261.1344 5647778.061 1867.2958
627950.1344 5647884.061 1916.0513
627951.1344 5647877.061 1917.2959
627951.1344 5647869.061 1922.6244
627936.1344 5647844.061 1945.7749
627990.1344 5647935.061 1909.9449
628002.1344 5647918.061 1906.0189
628012.1344 5647931.061 1917.1001
628013.1344 5647912.061 1908.4974
627880.1344 5648054.061 1963.5964
627878.1344 5648062.061 1969.1221
627865.1344 5648059.061 1967.4653
627864.1344 5648060.061 1968.6243
627864.1344 5648055.061 1965.2487
627848.1344 5648057.061 1972.9458
627852.1344 5648027.061 1954.4697
627614.1344 5648429.061 2054.6968
627492.1344 5648474.061 2080.0044
627393.1344 5648578.061 2139.9971
627206.1344 5648682.061 2168.4314
627206.1344 5648697.061 2168.0676
627199.1344 5648736.061 2171.8027
626490.1344 5648771.061 2361.8123
626526.1344 5648768.061 2339.0037
626542.1344 5648771.061 2330.4446
626502.1344 5648767.061 2354.0459
626490.1344 5648769.061 2361.6702
626489.1344 5648770.061 2362.3718
626483.1344 5648770.061 2369.2175
626487.1344 5648769.061 2363.5356
626485.1344 5648765.061 2369.25
626478.1344 5648766.061 2376.1946
626476.1344 5648771.061 2372.8396
626473.1344 5648766.061 2379.1619
626465.1344 5648771.061 2375.0369
624742.1344 5648770.061 2397.2788
624745.1344 5648771.061 2395.1821
624709.1344 5648771.061 2410.3552
624745.1344 5648768.061 2396.9602
624758.1344 5648770.061 2385.637
624758.1344 5648746.061 2387.4509
624766.1344 5648749.061 2381.6016
624760.1344 5648770.061 2384.6174
624769.1344 5648766.061 2378.6282
624789.1344 5648759.061 2362.4001
624782.1344 5648770.061 2368.0381
624770.1344 5648771.061 2374.979
624799.1344 5648770.061 2353.8711
624782.1344 5648771.061 2367.7561
624800.1344 5648763.061 2352.5725
624790.1344 5648758.061 2361.687
624800.1344 5648762.061 2352.4727
624806.1344 5648763.061 2347.4065
624801.1344 5648755.061 2357.5571
624798.1344 5648753.061 2360.4221
624810.1344 5648749.061 2355.7927
624787.1344 5648737.061 2374.5955
624756.1344 5648736.061 2396.3193
624765.1344 5648719.061 2400.7031
624750.1344 5648710.061 2411.4226
624741.1344 5648716.061 2413.5857
624742.1344 5648738.061 2402.6816
624755.1344 5648737.061 2396.5193
624735.1344 5648724.061 2414.2251
624736.1344 5648717.061 2416.4441
624740.1344 5648709.061 2421.8323
624730.1344 5648719.061 2423.9355
624720.1344 5648699.061 2436.686
624712.1344 5648712.061 2438.5845
624714.1344 5648703.061 2439.1978
624711.1344 5648709.061 2439.4675
624709.1344 5648700.061 2439.043
624709.1344 5648726.061 2437.8701
624714.1344 5648721.061 2433.3528
624714.1344 5648734.061 2432.5408
624712.1344 5648736.061 2430.894
624714.1344 5648742.061 2421.3999
624712.1344 5648742.061 2422.4934
624709.1344 5648741.061 2431.0884
624710.1344 5648744.061 2422.3948
624709.1344 5648744.061 2427.1082
624709.1344 5648749.061 2413.5464
624712.1344 5648745.061 2419.1501
624715.1344 5648746.061 2417.0818
624724.1344 5648744.061 2413.7002
624723.1344 5648739.061 2417.1216
624721.1344 5648737.061 2422.792
624723.1344 5648738.061 2420.1926
624724.1344 5648736.061 2418.2065
624724.1344 5648732.061 2423.946
624725.1344 5648735.061 2416.5454
624729.1344 5648733.061 2413.5593
624726.1344 5648733.061 2420.1516
624727.1344 5648732.061 2416.3982
624725.1344 5648731.061 2423.3669
624734.1344 5648722.061 2416.0139
624733.1344 5648720.061 2420.949
624723.1344 5648757.061 2412.2444
624717.1344 5648749.061 2413.3477
624717.1344 5648748.061 2413.8452
624710.1344 5648689.061 2442.8262
624709.1344 5648686.061 2444.4868
624710.1344 5648679.061 2441.4167
624709.1344 5648680.061 2442.7927
624712.1344 5648672.061 2440.8164
624713.1344 5648672.061 2439.7937
624714.1344 5648662.061 2439.8157
624724.1344 5648668.061 2432.2146
624717.1344 5648659.061 2437.8301
624711.1344 5648659.061 2444.3542
624716.1344 5648656.061 2438.6218
624711.1344 5648655.061 2447.7898
624709.1344 5648651.061 2449.9536
624711.1344 5648650.061 2448.4536
624710.1344 5648650.061 2449.5056
624712.1344 5648628.061 2450.8855
624709.1344 5648607.061 2453.7222
624715.1344 5648626.061 2449.4629
624722.1344 5648610.061 2445.5642
624725.1344 5648618.061 2444.0813
624726.1344 5648611.061 2440.3643
624728.1344 5648594.061 2446.5022
624734.1344 5648599.061 2437.6741
624733.1344 5648591.061 2436.572
624729.1344 5648589.061 2447.1641
624723.1344 5648594.061 2450.7983
624720.1344 5648590.061 2452.5635
624718.1344 5648593.061 2453.4131
624710.1344 5648592.061 2458.1489
624710.1344 5648593.061 2457.7974
624710.1344 5648540.061 2465.3794
624709.1344 5648472.061 2481.623
624713.1344 5648533.061 2464.8049
624753.1344 5648505.061 2446.0737
624756.1344 5648491.061 2451.2346
624752.1344 5648459.061 2456.3269
624728.1344 5648451.061 2471.9431
624756.1344 5648442.061 2455.2222
624756.1344 5648441.061 2455.082
624721.1344 5648427.061 2472.6672
624761.1344 5648419.061 2447.2373
624721.1344 5648423.061 2472.4001
624746.1344 5648390.061 2456.281
624725.1344 5648388.061 2469.7063
624746.1344 5648389.061 2456.2942
624772.1344 5648387.061 2441.4658
624764.1344 5648407.061 2446.7998
624775.1344 5648399.061 2441.5471
624777.1344 5648393.061 2436.9382
624777.1344 5648389.061 2436.1643
624779.1344 5648386.061 2436.738
624777.1344 5648369.061 2442.9656
624772.1344 5648368.061 2446.1404
624780.1344 5648357.061 2439.937
624785.1344 5648366.061 2438.9827
624783.1344 5648358.061 2438.2573
624784.1344 5648358.061 2437.5991
624791.1344 5648354.061 2439.6829
624779.1344 5648335.061 2451.8228
624771.1344 5648354.061 2446.3091
624770.1344 5648366.061 2447.187
624769.1344 5648354.061 2447.4434
624736.1344 5648350.061 2469.26
624730.1344 5648364.061 2472.5972
624724.1344 5648385.061 2470.4802
624711.1344 5648376.061 2481.5027
624712.1344 5648362.061 2486.7524
624709.1344 5648364.061 2488.9421
624709.1344 5648378.061 2482.1272
624721.1344 5648386.061 2472.3523
624713.1344 5648389.061 2477.8401
624710.1344 5648391.061 2479.9741
624713.1344 5648393.061 2477.6428
624709.1344 5648392.061 2480.5789
624710.1344 5648405.061 2479.7322
624725.1344 5648387.061 2469.6965
624715.1344 5648447.061 2479.1958
624716.1344 5648446.061 2478.5342
624718.1344 5648452.061 2477.5193
624710.1344 5648341.061 2491.3586
624709.1344 5648337.061 2492.4482
624712.1344 5648340.061 2490.2949
624711.1344 5648336.061 2491.2761
624716.1344 5648333.061 2488.4045
624716.1344 5648331.061 2488.3911
624730.1344 5648331.061 2479.7117
624728.1344 5648275.061 2477.8159
624709.1344 5648254.061 2490.8743
624751.1344 5648240.061 2465.7327
624729.1344 5648222.061 2482.0208
624728.1344 5648222.061 2482.6804
624715.1344 5648213.061 2492.8032
624709.1344 5648210.061 2497.2878
624722.1344 5648162.061 2500.6335
624739.1344 5648158.061 2490.8257
624739.1344 5648155.061 2491.1035
624773.1344 5648151.061 2471.0193
624773.1344 5648145.061 2471.7742
624739.1344 5648123.061 2493.21
624709.1344 5648149.061 2511.3455
624716.1344 5648094.061 2508.9451
624709.1344 5648093.061 2514.0149
624709.1344 5648061.061 2520.272
624732.1344 5648067.061 2502.3301
624726.1344 5648059.061 2510.0588
624732.1344 5648063.061 2502.6616
624733.1344 5648048.061 2504.7312
624736.1344 5648046.061 2503.0989
624717.1344 5648042.061 2517.4011
624750.1344 5648026.061 2498.95
624709.1344 5648021.061 2527.2153
624750.1344 5648018.061 2499.7424
624758.1344 5647996.061 2497.0354
624761.1344 5647955.061 2489.165
624768.1344 5647985.061 2485.6436
624788.1344 5647963.061 2472.5149
624800.1344 5647948.061 2465.0249
624803.1344 5647933.061 2460.9817
624750.1344 5647927.061 2496.938
624746.1344 5647933.061 2498.7681
624710.1344 5647879.061 2511.55
624709.1344 5647878.061 2511.8259
624759.1344 5647874.061 2487.5054
624770.1344 5647835.061 2475.626
624815.1344 5647887.061 2457.4272
624814.1344 5647818.061 2451.3904
624822.1344 5647748.061 2431.281
624709.1344 5647748.061 2482.4753
624772.1344 5647707.061 2443.197
624806.1344 5647706.061 2429.6167
624781.1344 5647701.061 2436.8179
624757.1344 5647681.061 2446.7002
624743.1344 5647683.061 2453.8145
624709.1344 5647747.061 2482.4119
624709.1344 5647651.061 2462.8567
624739.1344 5647667.061 2449.8313
624755.1344 5647680.061 2447.397
624776.1344 5647652.061 2430.395
624774.1344 5647640.061 2432.2629
624779.1344 5647652.061 2429.0435
624779.1344 5647666.061 2433.6733
624784.1344 5647663.061 2431.0305
624807.1344 5647643.061 2415.9077
624781.1344 5647635.061 2428.7227
624779.1344 5647636.061 2429.7195
624782.1344 5647632.061 2427.9292
624797.1344 5647629.061 2421.1785
624797.1344 5647628.061 2421.1687
624816.1344 5647625.061 2412.6528
624802.1344 5647615.061 2415.2075
624799.1344 5647616.061 2416.2654
624784.1344 5647619.061 2423.199
624783.1344 5647620.061 2423.6055
624762.1344 5647602.061 2434.5657
624772.1344 5647624.061 2429.675
624772.1344 5647625.061 2429.8206
624759.1344 5647604.061 2435.9646
624709.1344 5647594.061 2455.6216
624767.1344 5647561.061 2426.7942
624746.1344 5647544.061 2431.9646
624709.1344 5647513.061 2432.927
624756.1344 5647527.061 2422.416
624747.1344 5647499.061 2423.802
624739.1344 5647492.061 2424.9658
624737.1344 5647486.061 2425.6604
624717.1344 5647459.061 2424.3127
624709.1344 5647450.061 2427.021
624743.1344 5647432.061 2421.6685
624709.1344 5647413.061 2436.4155
624745.1344 5647401.061 2432.2393
624735.1344 5647390.061 2438.3989
624735.1344 5647388.061 2439.1025
624727.1344 5647351.061 2452.7385
624756.1344 5647370.061 2435.1018
624725.1344 5647345.061 2455.6572
624820.1344 5647332.061 2431.0554
624787.1344 5647387.061 2420.572
624757.1344 5647372.061 2434.269
624776.1344 5647412.061 2420.3491
624794.1344 5647435.061 2411.4082
624788.1344 5647433.061 2413.0544
624762.1344 5647449.061 2414.1724
624792.1344 5647447.061 2407.6362
624795.1344 5647452.061 2405.7668
624775.1344 5647488.061 2406.0703
624788.1344 5647493.061 2402.4568
624784.1344 5647505.061 2404.4177
624794.1344 5647511.061 2400.7932
624819.1344 5647521.061 2396.1604
624803.1344 5647536.061 2406.198
624820.1344 5647522.061 2395.8901
624804.1344 5647538.061 2406.3086
624757.1344 5647530.061 2422.5947
624821.1344 5647566.061 2402.7871
624821.1344 5647567.061 2403.2405
624852.1344 5647570.061 2395.2014
624832.1344 5647590.061 2403.406
624839.1344 5647606.061 2399.5747
624869.1344 5647603.061 2387.3687
624884.1344 5647574.061 2388.9983
624872.1344 5647560.061 2391.0168
624872.1344 5647559.061 2390.9375
624847.1344 5647550.061 2391.8293
624874.1344 5647548.061 2387.9297
624883.1344 5647552.061 2386.3828
624873.1344 5647560.061 2390.8516
624885.1344 5647554.061 2386.2017
624898.1344 5647524.061 2388.7341
624918.1344 5647540.061 2384.8096
624904.1344 5647561.061 2382.6165
624898.1344 5647570.061 2384.8906
624886.1344 5647575.061 2388.3708
624898.1344 5647571.061 2385.0571
624897.1344 5647589.061 2380.4138
624898.1344 5647590.061 2379.8467
624873.1344 5647605.061 2386.5542
624885.1344 5647575.061 2388.7158
624861.1344 5647616.061 2393.4238
624871.1344 5647626.061 2387.2397
624873.1344 5647627.061 2386.6384
624896.1344 5647621.061 2378.0408
624890.1344 5647643.061 2384.0386
624893.1344 5647643.061 2382.8047
624886.1344 5647658.061 2383.218
624872.1344 5647647.061 2391.5662
624870.1344 5647663.061 2390.8982
624850.1344 5647650.061 2401.4434
624850.1344 5647649.061 2401.3435
624835.1344 5647651.061 2407.7271
624841.1344 5647631.061 2399.3608
624826.1344 5647637.061 2406.7236
624825.1344 5647655.061 2412.4128
624835.1344 5647652.061 2407.9004
624826.1344 5647659.061 2412.324
624828.1344 5647676.061 2410.4377
624859.1344 5647668.061 2396.0193
624869.1344 5647664.061 2391.6855
624873.1344 5647677.061 2394.4395
624874.1344 5647676.061 2393.7993
624876.1344 5647688.061 2393.0613
624893.1344 5647704.061 2390.6055
624933.1344 5647662.061 2365.4773
624938.1344 5647698.061 2370.6555
624953.1344 5647662.061 2357.6797
624940.1344 5647652.061 2361.0137
624934.1344 5647655.061 2364.0518
624933.1344 5647647.061 2365.8816
624932.1344 5647633.061 2364.217
624934.1344 5647633.061 2363.5063
624935.1344 5647614.061 2367.6323
624910.1344 5647606.061 2375.3501
624931.1344 5647583.061 2365.6392
624935.1344 5647613.061 2367.6946
624950.1344 5647596.061 2358.1292
624952.1344 5647612.061 2362.439
624963.1344 5647596.061 2352.4546
624959.1344 5647590.061 2354.2373
624960.1344 5647590.061 2353.8855
624971.1344 5647570.061 2352.7976
624948.1344 5647561.061 2366.6042
624947.1344 5647561.061 2367.1384
624947.1344 5647531.061 2371.9128
624933.1344 5647538.061 2380.3962
624925.1344 5647534.061 2384.0408
624924.1344 5647523.061 2381.3721
624925.1344 5647522.061 2380.7134
624912.1344 5647508.061 2386.0244
624884.1344 5647521.061 2389.9485
624881.1344 5647519.061 2390.21
624847.1344 5647549.061 2391.6033
624871.1344 5647473.061 2389.7393
624876.1344 5647476.061 2389.1047
624875.1344 5647475.061 2389.1765
624893.1344 5647462.061 2390.1001
624892.1344 5647484.061 2387.2366
624900.1344 5647468.061 2389.1218
624895.1344 5647462.061 2389.8816
624896.1344 5647462.061 2389.708
624903.1344 5647460.061 2385.0718
624901.1344 5647471.061 2388.9558
624923.1344 5647463.061 2375.188
624905.1344 5647447.061 2389.5188
624902.1344 5647458.061 2386.2708
624901.1344 5647407.061 2391.0918
624920.1344 5647437.061 2386.9768
624910.1344 5647404.061 2388.7734
624891.1344 5647391.061 2389.9341
624847.1344 5647397.061 2400.9814
624891.1344 5647390.061 2389.938
624871.1344 5647359.061 2403.3433
624834.1344 5647339.061 2423.46
624807.1344 5647439.061 2406.801
624807.1344 5647440.061 2406.7554
624874.1344 5647313.061 2414.6062
624906.1344 5647348.061 2392.0898
624918.1344 5647304.061 2404.0425
624910.1344 5647290.061 2411.2651
624883.1344 5647280.061 2423.6221
624908.1344 5647286.061 2413.646
624890.1344 5647248.061 2436.053
624923.1344 5647255.061 2426.3352
624913.1344 5647242.061 2435.6777
624925.1344 5647254.061 2426.1833
624929.1344 5647227.061 2435.7205
624904.1344 5647230.061 2444.2725
624916.1344 5647196.061 2455.3057
624933.1344 5647226.061 2434.8657
624941.1344 5647244.061 2423.178
624955.1344 5647229.061 2430.8167
624949.1344 5647210.061 2443.6748
624956.1344 5647229.061 2430.5156
624976.1344 5647208.061 2435.7859
624981.1344 5647194.061 2441.5361
624951.1344 5647178.061 2463.5601
624912.1344 5647181.061 2465.6064
624910.1344 5647183.061 2464.5896
624899.1344 5647162.061 2478.9353
624887.1344 5647183.061 2474.002
624880.1344 5647170.061 2483.3235
624863.1344 5647189.061 2475.8103
624856.1344 5647180.061 2483.031
624857.1344 5647183.061 2481.0789
624810.1344 5647182.061 2502.1643
624809.1344 5647201.061 2489.6838
624808.1344 5647202.061 2489.3484
624766.1344 5647191.061 2509.5474
624780.1344 5647153.061 2529.4526
624753.1344 5647164.061 2538.0867
624743.1344 5647181.061 2529.196
624755.1344 5647196.061 2511.167
624787.1344 5647228.061 2481.854
624742.1344 5647230.061 2503.0413
624775.1344 5647262.061 2475.2664
624791.1344 5647233.061 2478.2512
624805.1344 5647254.061 2463.165
624860.1344 5647232.061 2453.1204
624876.1344 5647274.061 2428.3115
624889.1344 5647247.061 2436.7605
624900.1344 5647228.061 2446.4434
624867.1344 5647304.061 2420.0659
624821.1344 5647331.061 2431.0686
624774.1344 5647263.061 2475.1638
624712.1344 5647280.061 2487.2017
624711.1344 5647282.061 2486.7893
624709.1344 5647282.061 2487.3411
624709.1344 5647170.061 2547.3113
624742.1344 5647195.061 2519.8955
624732.1344 5647167.061 2543.4561
624713.1344 5647167.061 2547.9829
624713.1344 5647151.061 2559.0789
624709.1344 5647126.061 2577.8945
624711.1344 5647129.061 2575.6086
624722.1344 5647131.061 2574.2046
624729.1344 5647148.061 2559.6936
624751.1344 5647161.061 2540.645
624731.1344 5647145.061 2561.4961
624757.1344 5647140.061 2548.7053
624763.1344 5647147.061 2541.1252
624770.1344 5647137.061 2547.9761
624782.1344 5647147.061 2532.0632
624775.1344 5647135.061 2548.7532
624784.1344 5647127.061 2549.8052
624809.1344 5647131.061 2534.5715
624816.1344 5647114.061 2540.8193
624808.1344 5647097.061 2559.7969
624817.1344 5647114.061 2539.9314
624831.1344 5647091.061 2547.7686
624826.1344 5647086.061 2555.4448
624808.1344 5647096.061 2560.9978
624809.1344 5647072.061 2570.7964
624784.1344 5647078.061 2584.1917
624780.1344 5647098.061 2570.8193
624777.1344 5647079.061 2589.3062
624766.1344 5647085.061 2586.7283
624769.1344 5647074.061 2595.4319
624770.1344 5647073.061 2595.7446
624762.1344 5647072.061 2606.6121
624761.1344 5647077.061 2600.2151
624752.1344 5647073.061 2604.7825
624752.1344 5647082.061 2596.1731
624747.1344 5647083.061 2598.5024
624748.1344 5647085.061 2596.9048
624733.1344 5647086.061 2598.6301
624741.1344 5647100.061 2586.1606
624723.1344 5647089.061 2601.6628
624723.1344 5647088.061 2602.4607
624716.1344 5647094.061 2601.0481
624723.1344 5647107.061 2588.3472
624716.1344 5647114.061 2587.2319
624735.1344 5647116.061 2576.6345
624739.1344 5647111.061 2580.3298
624739.1344 5647105.061 2585.6226
624743.1344 5647110.061 2576.7922
624758.1344 5647090.061 2586.3811
624751.1344 5647121.061 2564.8403
624780.1344 5647103.061 2567.0144
624765.1344 5647086.061 2586.3848
624742.1344 5647111.061 2576.2625
624755.1344 5647137.061 2551.3313
624711.1344 5647083.061 2613.6196
624710.1344 5647067.061 2625.7073
624709.1344 5647054.061 2635.8191
624720.1344 5647055.061 2625.8169
624723.1344 5647059.061 2621.9871
624730.1344 5647054.061 2624.4146
624720.1344 5647053.061 2627.23
624727.1344 5647044.061 2632.8589
624720.1344 5647045.061 2633.0535
624718.1344 5647046.061 2633.2078
624711.1344 5647047.061 2639.2195
624710.1344 5647046.061 2640.7549
624710.1344 5647045.061 2641.3254
624709.1344 5647024.061 2652.2993
624710.1344 5647028.061 2649.1208
624711.1344 5647022.061 2653.5933
624710.1344 5646995.061 2676.8643
624709.1344 5646990.061 2681.1848
624713.1344 5646987.061 2677.4282
624710.1344 5646941.061 2701.6086
624709.1344 5646939.061 2703.0632
624717.1344 5646942.061 2696.9917
624724.1344 5646932.061 2701.4907
624731.1344 5646944.061 2688.3589
624732.1344 5646943.061 2689.1084
624737.1344 5646925.061 2708.1643
624743.1344 5646944.061 2689.436
624742.1344 5646949.061 2685.4307
624758.1344 5646954.061 2675.8628
624770.1344 5646941.061 2683.4521
624758.1344 5646917.061 2707.0552
624740.1344 5646922.061 2709.6467
624740.1344 5646894.061 2737.2617
624753.1344 5646892.061 2728.1528
624741.1344 5646892.061 2738.385
624748.1344 5646885.061 2737.72
624762.1344 5646887.061 2730.313
624770.1344 5646902.061 2713.3503
624763.1344 5646887.061 2729.8394
624757.1344 5646872.061 2748.0808
624748.1344 5646883.061 2739.9143
624738.1344 5646877.061 2751.8115
624742.1344 5646860.061 2765.3806
624737.1344 5646877.061 2752.4175
624726.1344 5646876.061 2750.6226
624725.1344 5646870.061 2755.4583
624722.1344 5646876.061 2750.4778
624713.1344 5646875.061 2753.335
624710.1344 5646899.061 2733.2146
624709.1344 5646866.061 2761.3938
624724.1344 5646927.061 2706.3567
624713.1344 5646863.061 2763.79
624714.1344 5646850.061 2777.8989
624710.1344 5646844.061 2781.0715
624720.1344 5646838.061 2786.5842
624711.1344 5646840.061 2785.1062
624720.1344 5646837.061 2787.3718
624727.1344 5646833.061 2791.8728
624737.1344 5646837.061 2790.9209
624736.1344 5646833.061 2793.1565
624719.1344 5646824.061 2803.5759
624779.1344 5646794.061 2763.6096
624726.1344 5646763.061 2799.9475
624709.1344 5646815.061 2810.6204
624710.1344 5646818.061 2808.7139
624718.1344 5646824.061 2804.0901
624714.1344 5646826.061 2802.5317
624709.1344 5646830.061 2798.4167
624710.1344 5646830.061 2798.687
624714.1344 5646827.061 2801.7241
624715.1344 5646827.061 2801.4436
624709.1344 5646841.061 2783.9485
624710.1344 5646841.061 2784.0793
624709.1344 5646750.061 2814.5757
624729.1344 5646761.061 2798.1165
624722.1344 5646737.061 2807.032
624717.1344 5646735.061 2808.4629
624709.1344 5646724.061 2801.2329
624724.1344 5646730.061 2806.6682
624726.1344 5646723.061 2800.9446
624709.1344 5646723.061 2800.7456
624735.1344 5646718.061 2798.9351
624757.1344 5646684.061 2774.4971
624757.1344 5646695.061 2782.0381
624759.1344 5646705.061 2782.6521
624760.1344 5646725.061 2780.4409
624761.1344 5646725.061 2779.7388
624792.1344 5646762.061 2755.0789
624783.1344 5646733.061 2764.5571
624774.1344 5646724.061 2771.5435
624789.1344 5646702.061 2767.8774
624762.1344 5646703.061 2781.2073
624779.1344 5646688.061 2772.3203
624775.1344 5646687.061 2774.1558
624770.1344 5646676.061 2772.533
624792.1344 5646686.061 2766.416
624791.1344 5646687.061 2767.0532
624819.1344 5646673.061 2754.7749
624811.1344 5646725.061 2749.0103
624853.1344 5646662.061 2736.6895
624839.1344 5646658.061 2747.1499
624830.1344 5646660.061 2750.897
624823.1344 5646657.061 2751.9795
624802.1344 5646661.061 2755.2476
624825.1344 5646654.061 2750.428
624803.1344 5646606.061 2723.8171
624783.1344 5646652.061 2755.7939
624753.1344 5646639.061 2743.5605
624775.1344 5646564.061 2690.7905
624723.1344 5646570.061 2698.9749
624709.1344 5646597.061 2720.4087
624711.1344 5646493.061 2664.968
624744.1344 5646530.061 2668.3711
624744.1344 5646529.061 2667.6096
624779.1344 5646463.061 2617.2354
624724.1344 5646456.061 2639.845
624777.1344 5646459.061 2615.0332
624727.1344 5646434.061 2627.551
624777.1344 5646412.061 2590.3992
624793.1344 5646424.061 2588.9602
624813.1344 5646443.061 2603.9443
624794.1344 5646424.061 2588.5857
624803.1344 5646408.061 2576.5725
624780.1344 5646411.061 2588.3596
624796.1344 5646392.061 2570.3752
624804.1344 5646407.061 2575.8223
624807.1344 5646393.061 2565.3018
624809.1344 5646407.061 2576.2256
624839.1344 5646358.061 2546.2378
624845.1344 5646344.061 2537.4001
624829.1344 5646338.061 2527.1191
624819.1344 5646353.061 2537.5637
624824.1344 5646360.061 2542.6899
624813.1344 5646371.061 2550.2507
624817.1344 5646354.061 2539.2058
624812.1344 5646372.061 2551.2136
624795.1344 5646389.061 2569.2114
624734.1344 5646384.061 2601.0542
624732.1344 5646415.061 2615.6233
624731.1344 5646419.061 2618.2942
624722.1344 5646420.061 2626.5039
624712.1344 5646437.061 2640.1104
624723.1344 5646441.061 2633.2319
624709.1344 5646442.061 2644.0693
624709.1344 5646490.061 2664.4849
624709.1344 5646341.061 2582.3025
624727.1344 5646341.061 2579.2427
624779.1344 5646522.061 2660.2434
624777.1344 5646527.061 2663.9724
624786.1344 5646561.061 2688.8918
624828.1344 5646555.061 2689.2029
624812.1344 5646590.061 2711.8853
624830.1344 5646611.061 2724.8047
624811.1344 5646591.061 2712.7502
624753.1344 5646640.061 2744.2937
624781.1344 5646653.061 2756.6726
624780.1344 5646655.061 2757.9053
624781.1344 5646655.061 2757.9609
624797.1344 5646664.061 2757.8745
624795.1344 5646667.061 2759.6279
624798.1344 5646666.061 2758.3262
624768.1344 5646674.061 2771.3958
624767.1344 5646684.061 2776.0669
624762.1344 5646691.061 2779.3479
624758.1344 5646694.061 2781.0718
624845.1344 5646645.061 2744.7817
624854.1344 5646636.061 2740.8838
624855.1344 5646636.061 2740.6262
624875.1344 5646618.061 2731.7869
624881.1344 5646631.061 2732.22
624901.1344 5646637.061 2719.4094
624877.1344 5646659.061 2724.8665
624923.1344 5646665.061 2696.1853
624890.1344 5646726.061 2700.9736
624912.1344 5646725.061 2687.7524
624889.1344 5646729.061 2701.1445
624905.1344 5646745.061 2687.3164
624906.1344 5646745.061 2686.6987
624916.1344 5646729.061 2683.938
624916.1344 5646725.061 2685.2168
624917.1344 5646728.061 2683.6458
624918.1344 5646724.061 2684.3723
624929.1344 5646729.061 2672.6375
624929.1344 5646725.061 2674.0527
624938.1344 5646731.061 2666.6462
624913.1344 5646753.061 2677.1064
624935.1344 5646782.061 2660.3433
624973.1344 5646731.061 2645.3882
624979.1344 5646732.061 2641.9441
624969.1344 5646727.061 2648.6501
624963.1344 5646725.061 2652.8237
624962.1344 5646724.061 2653.6787
624985.1344 5646712.061 2642.6711
624945.1344 5646706.061 2668.1716
624960.1344 5646682.061 2667.0635
624941.1344 5646690.061 2678.9565
624939.1344 5646691.061 2680.1333
624937.1344 5646691.061 2681.5847
624936.1344 5646691.061 2682.2983
624929.1344 5646724.061 2674.3669
624932.1344 5646663.061 2691.572
624928.1344 5646664.061 2693.6616
624902.1344 5646637.061 2718.9402
624957.1344 5646607.061 2695.6196
624973.1344 5646648.061 2674.5029
624959.1344 5646607.061 2694.2185
624972.1344 5646600.061 2682.9363
624963.1344 5646573.061 2697.0618
624989.1344 5646577.061 2670.3862
624982.1344 5646558.061 2685.5315
624981.1344 5646557.061 2686.6733
624959.1344 5646565.061 2698.3113
624959.1344 5646566.061 2698.5222
624962.1344 5646573.061 2697.8569
625000.1344 5646606.061 2657.2383
624979.1344 5646612.061 2678.7036
624981.1344 5646614.061 2675.8188
625002.1344 5646609.061 2654.4487
625001.1344 5646606.061 2656.469
625016.1344 5646588.061 2645.5996
625011.1344 5646603.061 2651.6558
625021.1344 5646598.061 2639.7852
625014.1344 5646604.061 2649.5256
